1	1e-09	0.0871029	0.00192864	0.000309668	0.00727574	0.000243702	1e-09	1e-09	1e-09	0.00075303	0.431961	0.0654246	1e-09	1	0.000152403	0.148078	0.341482	0.561479	0.15706	0.249548	0.496759	0.693412	1e-09	0.810946	0.826581	0.362544	
1	1e-09	0.00760526	0.00212975	0.000147317	0.00669723	0.001	1e-09	1e-09	5.65706e-05	0.0249647	0.6793	0.235418	0.00011328	0.169507	0.000460425	0.740211	0.315629	0.96404	0.472098	0.545045	1	0.142052	1e-09	0.368286	0.174331	0.732492	
1	1e-09	0.0775695	0.00458235	2.1994e-05	0.00715646	0.0016705	1e-09	1e-09	1e-09	0.0177616	0.192997	0.157165	0.000391459	0.140406	0.00101307	0.309921	0.403325	0.238098	0.311345	0.793639	0.43519	0.254101	1e-09	0.398158	0.658931	0.824394	
1	1e-09	0.0205295	0.00288252	0.000672748	0.00323901	0.00310044	1e-09	1e-09	6.64039e-05	0.0140603	0.155648	0.073105	0.000184517	0.191008	0.000108679	0.285775	0.263688	0.316082	0.266638	0.406088	0.648478	0.19418	0.000227058	0.778163	0.407384	0.410036	
1	9.13065e-06	0.0196197	0.000861958	3.27487e-05	0.00843884	0.000116778	1e-09	1e-09	1e-09	0.00120059	0.109338	0.0304992	1e-09	0.0760278	0.0335346	0.562631	0.394847	0.677639	0.465175	0.810039	0.447705	0.36017	1e-09	0.200474	0.17352	0.393635	
1	1e-09	0.0444729	0.00203626	0.000199775	0.0907349	0.0781598	1e-09	2.46102e-05	1e-09	0.213114	0.162812	0.0394147	1e-09	0.158721	0.000975583	0.568943	0.88363	0.874584	0.283573	0.457697	0.466082	0.694512	1e-09	0.550748	0.203694	0.48532	
1	1e-09	0.0690973	0.0023142	0.000143935	0.0237239	0.000129675	1e-09	1e-09	5.96123e-05	0.000838212	0.140464	0.0771881	0.000114998	0.1096	0.00171599	0.70083	0.289647	0.47866	0.214953	0.782233	0.501322	0.249604	1e-09	0.277483	0.143672	0.388198	
1	1e-09	0.0723244	0.00136532	0.000251953	0.0292204	0.0408673	8.54579e-05	1e-09	1e-09	0.00249998	0.343267	0.117725	0.000463326	0.111025	0.000601313	0.355596	0.295895	0.628777	0.266622	0.5052	0.472855	0.720301	1e-09	0.421389	0.18495	0.972992	
1	1e-09	0.237848	0.00165498	0.000371334	0.0718288	0.00129184	1e-09	1e-09	1e-09	0.00245469	0.958569	0.152501	1e-09	0.152346	0.00079433	0.285738	0.971429	0.361757	0.386369	0.554588	0.669599	0.291894	1e-09	0.30522	0.995073	0.739614	
1	1e-09	0.0140638	0.0062166	1e-09	0.00580091	0.000669569	1e-09	0.000111336	1e-09	0.00241259	0.132787	0.08758	1e-09	0.285451	0.00260939	0.28831	0.200961	0.248136	0.209177	0.50216	0.841628	0.160057	1e-09	0.344052	0.258793	0.392279	
1	1e-09	0.0166807	0.0020051	0.000151968	0.0336169	0.00359507	1e-09	1e-09	1e-09	0.00204613	0.157332	0.0703611	1e-09	0.106442	0.000101418	0.343156	0.551998	0.28334	0.339687	0.633242	0.431793	0.200324	1e-09	0.483367	0.51426	0.402058	
1	1e-09	0.0269584	0.00104382	0.000159728	0.0204734	0.00215214	1e-09	1e-09	1e-09	0.0322852	0.902178	0.186964	6.38861e-05	0.293912	0.000195508	0.464153	0.483229	0.191015	0.755936	0.601043	0.553911	0.723377	1e-09	0.808292	0.233469	0.434402	
1	8.7196e-07	0.0826733	0.00129425	1e-09	0.00448596	0.000875306	0.0242494	4.38196e-05	1e-09	0.00327536	0.12979	0.0563538	3.63221e-05	0.115557	1e-09	0.398944	0.540442	0.261423	0.705032	0.651077	0.388913	0.194886	1e-09	0.349199	0.178168	0.831662	
1	1e-09	0.0333629	0.000371718	0.000103696	0.00119839	0.00105375	1e-09	1e-09	1e-09	0.00413455	0.925349	0.0790067	1e-09	0.068353	0.000101186	0.352559	0.326588	0.732321	0.181544	0.429887	0.530266	0.167518	1e-09	0.258568	0.999827	0.380455	
1	1e-09	0.0343741	0.00465473	4.71418e-05	0.00813566	0.000287215	1e-09	0.000234062	1e-09	0.00155073	0.10149	0.0427906	1e-09	0.244415	0.00061837	0.324485	0.33371	0.273407	0.287889	0.467573	0.629315	0.548904	6.74146e-05	0.27812	1	0.587571	
1	1e-09	0.705548	0.00166719	1e-09	0.00580961	0.00192323	1e-09	1e-09	1e-09	0.00376387	0.180555	0.156081	0.000389325	0.294544	0.00164568	0.306338	0.271556	0.226554	0.177241	0.463813	0.588534	0.166243	1e-09	0.804578	0.363887	0.640385	
1	1e-09	0.0956488	0.000880316	1e-09	0.00894558	0.00190327	1e-09	1e-09	1e-09	0.000518486	0.992658	0.0186866	1e-09	0.118578	0.000102114	0.564586	0.999994	0.299966	0.369537	0.447239	0.953168	0.180487	9.76755e-05	0.419922	0.160022	0.685382	
1	1e-09	0.0314279	0.000287047	1e-09	0.0142686	0.00846182	1e-09	1e-09	1e-09	0.00100502	0.649883	0.10093	8.88625e-06	0.131305	0.000326446	0.382181	0.276352	0.284837	0.282024	0.850787	0.885155	0.553885	1e-09	0.30931	0.944168	0.49339	
1	1e-09	0.0409206	0.0226404	9.07591e-05	0.00239228	0.00174976	1e-09	1e-09	1e-09	0.00116989	0.116625	0.0627027	1e-09	0.146634	0.00476134	0.590295	0.386415	0.234764	0.419789	0.420525	0.824805	0.192342	0.0011365	0.251082	0.954303	0.415365	
1	1e-09	0.0385086	0.000336799	0.000188659	0.0458097	0.000983952	1e-09	1e-09	1e-09	0.00907668	0.256846	0.0582743	1.78557e-05	0.264765	0.0259426	0.329325	0.354885	0.611957	0.869087	0.367243	0.607895	0.288275	1e-09	0.594311	0.622618	0.500218	
1	1e-09	0.036171	0.00297868	1e-09	0.00652922	0.00113917	1e-09	1e-09	1e-09	0.00667662	0.34831	0.0882194	1e-09	0.304202	0.00343384	0.446326	0.367899	0.217888	0.239655	0.518597	0.930933	0.211164	1e-09	0.37637	0.529879	0.77606	
1	1e-09	0.0277384	0.000411743	0.000466763	0.0189029	0.0228844	1e-09	1e-09	0.0024482	0.137398	0.123437	0.0462151	0.00900713	0.657706	0.000143211	0.40505	0.315769	0.193949	0.271917	0.706502	0.562997	0.810523	0.000282213	0.434279	0.301669	0.443925	
1	1e-09	0.0672784	0.022556	0.000284436	0.0201785	0.00286171	1e-09	1e-09	1e-09	0.000613157	0.431891	0.714274	0.000159664	0.271245	0.000113567	0.486984	0.361444	0.787558	0.373708	0.492981	0.481642	0.32595	0.000341984	0.666986	0.247411	0.423614	
1	4.24138e-06	0.0172558	0.000391575	2.97407e-05	0.019599	1e-09	1e-09	4.03347e-05	1e-09	0.000711218	0.307261	0.285248	1e-09	0.180574	0.00026046	0.262384	0.311186	0.428007	0.203401	0.538755	1	0.23437	1e-09	0.469206	0.226594	0.366967	
1	1e-09	0.0150734	0.000992489	1e-09	0.00468044	0.000829279	1e-09	1e-09	2.72068e-05	0.0228784	0.0900868	0.0472882	1e-09	0.0499181	0.000164677	0.537912	0.192561	0.175071	0.220404	0.379731	0.937535	0.165373	1e-09	0.274865	0.124592	0.624372	
1	1e-09	0.116413	0.00136122	0.000126093	0.00425526	0.00230052	3.48442e-05	1e-09	1e-09	0.0072701	0.992499	0.994233	5.0651e-05	0.47533	0.0379089	0.262905	0.855313	0.28684	0.460845	0.404287	0.584034	0.669069	0.000514707	0.37927	0.304449	0.821408	
1	1e-09	0.0413055	0.00105866	0.00149125	0.0105451	0.00153235	1e-09	1e-09	1e-09	0.00103271	0.126732	0.107896	8.13891e-05	0.170088	0.00257518	0.35066	0.401852	0.225471	0.262618	0.90201	0.798511	0.724711	7.73171e-05	0.601907	0.200362	0.516136	
1	1e-09	0.0176801	0.00199466	1e-09	0.00517649	0.000901247	1e-09	8.03246e-05	1e-09	0.162463	0.62325	0.146629	1e-09	0.151469	0.000402912	0.276582	0.360954	0.207495	0.166325	0.455474	0.446557	0.21247	1e-09	0.822882	0.128416	0.358468	
1	1e-09	0.0386817	0.000160059	0.000755606	0.0142928	0.0104271	1e-09	1e-09	1e-09	0.00194493	0.305829	0.043336	1e-09	0.223541	0.169521	0.607577	0.4278	0.247864	0.729874	0.573417	0.827682	0.343304	1e-09	0.356727	0.279583	0.79736	
1	1e-09	0.0273935	0.00278348	0.00302439	0.00335685	0.000645762	1e-09	1e-09	1e-09	0.00184869	0.544299	0.186711	0.00090762	0.0697586	0.00116059	0.30838	0.492471	0.204509	0.3606	0.852764	0.540306	0.338236	1e-09	0.932641	0.241546	0.513698	
1	1e-09	0.0302873	0.00175055	5.18555e-05	0.00606406	0.00258102	1e-09	1e-09	1e-09	0.190027	0.131397	0.0275293	2.6949e-05	0.110029	0.00162434	0.736019	0.347886	0.166139	0.21859	0.94824	0.449471	0.992742	1e-09	0.200811	0.189735	0.351951	
1	1e-09	0.0298044	0.0021131	0.000524847	0.00873142	0.000472477	1e-09	1e-09	1e-09	0.0166614	0.999331	0.054959	2.07093e-05	0.0357475	0.0206211	0.902992	0.24156	0.340963	0.754549	0.563529	0.506224	0.89038	3.60134e-05	0.346959	0.510296	0.462322	
1	8.36107e-06	0.0120017	0.000672403	0.00323384	0.0104078	0.0167431	4.19938e-05	1e-09	0.00013546	0.00141895	0.0705073	0.251896	1e-09	0.193009	0.000550497	0.276457	0.271153	0.566977	0.417561	0.713761	0.860109	0.48087	0.000614784	0.430412	0.262992	0.50568	
1	1e-09	0.0208596	0.00116563	0.000997259	0.00813523	0.000651668	1e-09	1e-09	1e-09	0.0162384	0.0569875	0.0861556	1e-09	0.172156	0.000392296	0.331371	0.216644	0.175236	0.225528	0.260237	0.692939	0.17331	0.000160152	0.371045	1	0.363243	
1	1e-09	0.021001	0.000226264	8.47869e-05	0.0110838	0.00206708	1e-09	1e-09	1e-09	0.00232791	0.0544908	0.0288487	0.000188498	0.0977079	0.000117655	0.427412	0.299257	0.99279	0.31988	0.58037	0.342634	0.25288	1e-09	0.453113	0.157553	0.897962	
1	1e-09	0.358538	0.0049805	0.0165228	0.00435896	0.000535595	1e-09	1e-09	1e-09	0.00217402	0.866122	0.171827	1e-09	0.141673	1e-09	0.857225	0.401867	0.354242	0.277986	0.4496	0.604059	0.274659	1e-09	0.328998	0.511242	0.749716	
1	1e-09	0.0302304	0.00375848	0.000170702	0.00763454	0.000189461	1e-09	1e-09	1e-09	0.00236233	1	0.0502655	0.000124963	0.148523	0.000590032	0.340077	0.411773	0.258768	0.250934	0.947875	0.697188	0.252786	1e-09	0.438245	0.483599	0.438024	
1	1e-09	0.341507	0.00603319	0.00130485	0.0143952	0.00233026	5.94523e-05	0.000784586	1e-09	0.0152375	0.0613918	0.135388	1.39284e-05	0.129793	1e-09	0.666519	0.303482	0.326055	0.520351	0.48	0.98528	0.708152	1e-09	0.496845	0.229738	0.818929	
1	1e-09	0.0295907	0.00448906	6.15123e-05	0.0142772	0.00142018	3.97957e-05	1e-09	1e-09	0.00191913	0.173007	0.936191	1e-09	0.645846	0.000701221	0.92628	0.605425	0.227351	0.27373	0.583432	0.889162	0.262332	1.09649e-05	0.416298	0.155565	0.500699	
1	3.00151e-06	0.014404	0.00273165	0.00210901	0.00873016	0.000849011	1e-09	1e-09	1e-09	0.000992087	0.0818497	0.0529399	1e-09	0.0695291	0.00078277	0.267895	0.225807	0.284633	0.752622	0.321942	1	0.166569	4.87337e-05	0.22267	0.133279	0.598738	
1	1e-09	0.0332316	0.000580314	0.000642054	0.00582495	0.00145743	1e-09	1e-09	1e-09	0.000655415	0.0752626	0.0335524	0.000861711	0.0931897	0.000375215	0.282428	0.237792	0.311	0.235558	0.376383	0.372571	0.323001	1e-09	0.28941	0.999957	0.362682	
1	1e-09	0.30893	0.00527967	0.000652688	0.00990154	0.00110087	1e-09	1e-09	1e-09	0.00212418	0.112772	0.0552437	1e-09	0.13508	0.000288063	0.317313	0.502559	0.291964	0.477016	0.541251	0.746692	0.431109	1e-09	0.345663	0.306471	0.472315	
1	1.63547e-05	0.0097504	0.000651896	1.06652e-05	0.00782457	0.00102956	2.58209e-05	1e-09	1e-09	0.00142092	0.0387938	0.0362598	0.000212026	0.994707	0.000576124	0.251704	0.245371	0.120493	0.17048	0.244797	0.327493	0.144139	3.52253e-05	0.20414	0.231523	0.297562	
1	1e-09	0.039789	0.000780176	0.00057774	0.0906655	0.00126257	1e-09	1e-09	1e-09	0.00427366	0.187661	0.216894	1e-09	0.0621998	0.00265693	0.98953	0.480546	0.718946	0.36209	0.516188	0.939771	0.208274	1e-09	0.416797	0.290379	0.4296	
1	1e-09	0.0254249	0.0040899	2.92564e-05	0.00772396	0.754326	1e-09	1e-09	7.21364e-05	0.0514667	0.162848	0.0335485	1e-09	0.093261	0.000364407	0.325007	0.434634	0.397101	0.23767	0.914503	0.498548	0.321261	7.03266e-05	0.34743	0.402336	0.385597	
1	1e-09	0.012288	0.00102169	1e-09	0.0187459	5.73126e-05	1e-09	1e-09	1e-09	0.0067154	0.116127	0.999954	4.81713e-05	0.141754	0.0023857	0.356551	0.524085	0.237533	0.248184	0.479902	0.415594	0.360108	1e-09	0.386765	0.120864	0.637615	
1	1e-09	0.0305202	0.00230252	0.000214491	0.020627	0.0029651	3.10476e-05	3.4495e-05	4.23563e-05	0.0341597	0.22268	0.409305	0.000255073	0.230769	9.526e-05	0.466705	0.400254	0.334042	0.237369	0.498547	0.424944	0.220407	1e-09	0.654155	0.18554	0.791324	
1	1e-09	0.0209217	0.00201607	0.000393933	0.00536329	0.000262508	4.85411e-05	1e-09	1e-09	0.0314093	0.174571	0.0584556	1e-09	0.159416	0.000772779	0.262373	0.496537	0.278819	0.383593	0.776446	0.860676	0.340708	5.13101e-05	0.984553	0.777259	0.907369	
1	1e-09	0.0105982	0.00179199	0.000653779	0.122288	0.000516833	2.58517e-05	1e-09	1e-09	0.00562115	0.0795912	0.0739076	1e-09	0.105451	0.012904	0.29034	0.79222	0.38176	0.542461	0.525489	0.846325	0.737559	1e-09	0.377745	0.218439	0.631771	
1	5.32099e-07	0.0355099	0.00298699	0.000276908	0.024911	0.00185256	1e-09	1e-09	1e-09	0.000755144	0.0796621	0.15358	0.000172691	0.228377	0.000269132	0.62738	0.909017	0.255935	1	0.27768	0.817646	0.121284	3.40562e-05	0.770966	0.107977	0.484523	
1	1e-09	0.0247113	0.00105902	0.01478	0.00864269	0.000353502	1e-09	1e-09	1e-09	0.0162963	0.309739	0.0526333	0.000385672	0.28931	0.00191979	0.286721	0.308774	0.227106	0.203951	0.442358	0.620042	0.249858	0.000700907	0.724681	0.999997	0.550078	
1	1e-09	0.0311596	0.00101178	0.000153018	0.00526996	0.00024955	1e-09	0.000189354	1e-09	0.0455854	0.901187	0.227064	4.04382e-05	0.0667658	5.26711e-05	0.263499	0.333653	0.279223	0.392339	0.47504	0.590989	0.180443	1e-09	0.797938	0.374268	0.386231	
1	1e-09	0.0448073	0.00666353	0.00099904	0.0290651	0.00382146	1e-09	1e-09	1e-09	0.00386247	0.295618	0.528398	1e-09	0.144326	0.000151568	0.454047	0.305774	0.266673	0.219237	0.617979	0.50393	0.299661	0.000143398	0.485422	0.199978	0.438579	
1	1e-09	0.031398	0.000896347	0.000797182	0.0104219	0.00145365	1e-09	1e-09	1e-09	0.00908353	0.0909522	0.0280009	0.000384302	0.101438	1e-09	0.517925	0.302049	0.86938	0.267526	0.502468	0.346569	0.267302	0.000861488	0.553933	0.509222	0.486233	
1	1e-09	0.0444269	0.00214354	1e-09	0.0105191	0.000102766	1e-09	6.5597e-05	1e-09	0.0025723	0.0723273	0.0414771	0.000135901	0.210272	0.0061107	0.309453	0.283856	0.320042	0.248179	0.381239	0.788748	0.684925	1e-09	0.363814	0.161255	0.531564	
1	7.70776e-06	0.0810463	0.00977667	0.000120083	0.0286107	0.00379105	0.000203829	1e-09	1e-09	0.00133468	0.200893	0.283138	1e-09	0.363642	0.00394339	0.291641	0.394276	0.296525	0.218953	0.477585	0.667875	0.550035	1e-09	0.336819	0.500203	0.97207	
1	1e-09	0.0406189	0.0111338	0.00678974	0.0255502	0.00136633	0.000872799	7.98284e-05	1e-09	0.00379835	0.17846	0.0686646	1e-09	0.203889	0.000287711	0.425346	0.443968	0.354456	0.324842	0.536193	0.512524	0.312452	1e-09	0.419728	0.406024	0.50178	
1	1.0079e-06	0.0378296	0.00141763	0.000372292	0.00539068	0.0014801	1e-09	1e-09	1e-09	0.00931092	0.0845638	0.0269153	0.000121746	0.428157	5.43851e-05	0.202856	0.413006	0.25271	0.463989	0.646242	0.77213	0.14992	2.81861e-05	0.559629	0.559107	0.916349	
1	1e-09	0.0421945	0.00238861	0.00198356	0.0394156	0.0118417	1e-09	1e-09	0.00230389	0.00688931	0.103219	0.0661512	0.000121423	0.944092	0.000187229	0.334586	0.51254	0.364639	0.312505	0.466598	0.62508	0.310328	1e-09	0.298475	0.197342	0.510447	
1	1e-09	0.0307672	0.00791533	1e-09	0.00844637	0.00024274	1e-09	1e-09	1e-09	0.00643659	0.481146	0.119451	5.96826e-05	0.778391	0.00195064	0.536189	0.376299	0.816329	0.415286	0.566064	0.653795	0.596182	1e-09	0.941782	0.263396	0.715193	
1	1e-09	0.751846	0.000119622	2.73367e-05	0.0401349	0.00270166	1e-09	1e-09	4.71386e-05	0.358585	0.216464	0.0418268	9.82438e-06	0.920693	0.000409346	0.228309	0.502336	0.36692	0.141522	0.999991	0.566688	0.164364	1e-09	0.303466	1	0.435949	
1	1e-09	0.014171	0.00123932	1e-09	0.00583252	0.00409614	1e-09	1e-09	1e-09	0.00474354	0.0778836	0.0251775	0.00031876	0.0968864	0.000362878	0.248952	0.963049	0.201832	0.158584	0.621723	0.270758	0.182694	1e-09	0.964856	0.837301	0.568568	
1	1e-09	0.0215334	0.000855386	0.000947378	0.144655	0.0220435	1e-09	7.97479e-05	1e-09	0.104629	0.120879	0.0662069	6.30994e-05	0.20403	9.51625e-05	0.319495	0.262718	0.692855	0.240677	0.417245	0.480055	0.452429	1e-09	0.276879	0.501424	0.412131	
1	4.73201e-07	0.00970018	0.00176891	0.000104182	0.00943665	0.00198768	1e-09	1e-09	1e-09	0.00323889	0.337921	0.40935	4.97111e-05	0.162787	0.0204378	0.286732	0.399064	0.656311	0.28796	0.387002	0.606499	0.216415	0.00166168	0.341225	1	0.553762	
1	1e-09	0.27043	0.00113913	0.0601962	0.0082399	0.000197138	1e-09	1e-09	1e-09	0.0320306	1	0.176823	1e-09	0.344719	0.000302394	0.306475	0.377959	0.336583	0.528866	0.634556	0.522364	0.632364	8.11947e-05	0.504311	0.207479	0.684514	
1	1.57175e-06	0.0248743	0.000657275	9.05891e-05	0.0108799	0.00354494	1e-09	1e-09	1e-09	0.0148495	0.200214	0.732691	8.51543e-05	0.371496	0.00101258	0.664318	0.292147	0.431959	0.2238	0.77984	0.804119	0.444281	0.000102646	0.556981	0.232741	0.592875	
1	1e-09	0.0514268	0.000668713	0.0112154	0.00446945	0.000518678	1e-09	1e-09	1e-09	0.0104511	0.649609	0.02133	1.5134e-05	0.187354	0.000231509	0.694207	0.284012	0.260024	0.223938	0.495049	1	0.57877	1e-09	0.33803	0.196558	1	
1	1e-09	0.0154886	0.000893909	1e-09	0.00226208	0.00135999	1e-09	1.11353e-05	1e-09	0.103126	0.0457036	0.155737	1e-09	0.0223843	7.85506e-05	0.997023	0.219288	0.179009	0.1684	0.938685	0.269407	0.24978	1e-09	0.809402	0.185521	0.618154	
1	1e-09	0.0277833	0.00138234	0.000908159	0.0195007	0.00120899	1e-09	1e-09	1e-09	0.00477118	0.349803	0.0649708	1e-09	0.158522	0.00211536	0.592621	0.294464	0.849203	0.227923	0.726732	0.55863	0.621321	1e-09	0.331935	0.162043	0.701709	
1	1.42683e-06	0.0267997	0.00169533	8.30472e-05	0.00259875	0.000131326	1e-09	1e-09	1e-09	0.000787669	0.115042	0.175717	1e-09	0.0805664	1e-09	0.286893	0.660927	0.201866	0.146551	1	0.821502	0.179061	0.00757015	0.919521	0.815966	0.380781	
1	1e-09	0.0368911	0.000752868	0.000156361	0.0583399	0.0809477	1e-09	0.000599036	1e-09	0.0232399	0.172705	0.226631	1e-09	0.391292	0.00218204	0.485784	0.571791	0.360963	0.334268	0.658333	0.753173	0.260487	1e-09	0.380763	0.437329	0.482369	
1	1e-09	0.0129309	0.000831954	0.000407512	0.00194249	0.000187516	1e-09	1e-09	7.53572e-06	0.000672535	0.0860069	0.0195943	1e-09	0.176041	0.000928641	0.974949	0.174256	0.179107	0.23238	0.863212	0.305238	0.449134	3.0924e-05	0.205643	0.733297	0.653227	
1	9.86753e-06	0.0242091	0.0138935	0.00121697	0.0181261	0.00479253	1e-09	1e-09	1e-09	0.00252485	0.320768	0.124453	1e-09	0.635949	0.000997633	0.333876	0.372638	0.19602	0.988415	0.507763	0.743424	0.399042	1e-09	0.400055	0.207982	0.672819	
1	1e-09	0.140698	0.0080584	0.00117876	0.0201275	4.45965e-05	1e-09	1e-09	1e-09	0.00861021	0.999996	0.116747	1e-09	0.908867	0.000202721	0.388354	0.371492	0.345211	0.316749	0.845497	0.645971	0.582215	1e-09	0.40087	0.376711	0.56792	
1	1.62044e-06	0.0312851	0.0100311	0.00208376	0.0139692	0.00190153	9.12047e-05	1e-09	1e-09	0.38956	0.766164	0.271608	1e-09	0.250853	0.000738823	0.426479	0.374126	0.339862	0.25171	0.574019	0.594212	0.298362	1.80594e-05	0.416641	0.235877	0.703371	
1	1e-09	0.0229951	0.000846024	4.66147e-05	0.0017428	0.000775974	1e-09	1e-09	1e-09	0.0142397	0.0869665	0.146432	0.000197785	0.145128	0.000141756	0.41826	0.234404	0.182071	0.57832	0.321821	1	1	1e-09	0.285634	0.190975	0.97664	
1	1e-09	0.631645	0.00168415	0.00084339	0.00724351	7.57876e-05	0.000189775	1e-09	1e-09	0.00871678	1	0.076598	0.137033	0.0625561	0.00114382	0.33536	0.91292	0.303609	0.252713	0.478026	0.711083	0.930157	1e-09	0.386538	0.192274	0.692158	
1	5.31826e-07	0.31126	0.00164866	1e-09	0.00379249	0.000691456	1e-09	1e-09	1e-09	0.170586	0.154053	0.210576	5.44068e-05	0.0210017	0.000672604	0.964465	0.334619	0.264972	0.482547	1	0.720453	0.140413	1e-09	0.306603	0.122075	1	
1	3.32639e-06	0.0487726	0.0041977	0.000532885	0.00895417	0.000544591	3.27736e-05	1e-09	1e-09	0.0103224	0.271972	0.0977235	1e-09	1	0.000247428	0.43112	0.270631	0.382774	0.397767	0.386184	0.548894	0.999982	3.47331e-05	0.341503	0.212053	0.802646	
1	1e-09	0.021014	0.00176736	0.0100905	0.0100742	0.000941625	0.000176622	1e-09	1e-09	0.00333663	0.256413	0.0471874	0.000526329	0.0875362	0.0391773	0.385442	0.736788	0.239105	0.565459	0.554319	0.549555	0.140384	1e-09	0.302384	0.255598	0.416977	
1	1e-09	0.0237134	0.00254389	0.000487721	0.0201325	0.000211766	7.12003e-05	1e-09	0.00011303	0.0130377	0.0790084	0.309029	1e-09	0.679561	0.00022131	0.278245	0.688457	0.468831	0.218668	0.3908	0.551011	0.350842	1e-09	0.455229	0.146975	0.659789	
1	1e-09	0.0136959	0.0194564	8.80481e-05	0.0100413	0.00296247	1e-09	1e-09	1e-09	0.00586051	0.124618	0.0466961	2.6227e-05	0.0931327	0.00093932	0.945408	0.373445	0.258249	0.900484	0.419829	0.985675	0.514011	0.00702998	0.337014	0.188028	0.376673	
1	4.92736e-06	0.028446	0.0313278	0.000336481	0.204184	0.00121495	1e-09	1e-09	1e-09	0.00107077	0.077754	0.0212596	1e-09	0.109249	8.24775e-05	0.845706	0.21751	0.783267	0.368597	0.391364	0.535306	0.248753	1e-09	0.213998	0.239453	0.474935	
1	1e-09	0.0275097	0.00186052	0.00233343	0.0101424	0.00148994	1e-09	1e-09	1e-09	0.00216143	0.167337	0.0758733	0.000815043	0.20583	0.00073203	0.882341	0.27666	0.513664	0.207428	0.622729	0.936352	0.197478	0.000149329	0.272938	0.168975	0.997418	
1	1e-09	0.0153202	0.0104043	0.000534619	0.0758171	0.000682437	1e-09	1e-09	1e-09	0.0141185	0.129974	0.045173	0.00114121	0.436319	0.000679051	0.480565	0.309497	0.405124	0.757936	0.612416	0.651136	0.278584	1e-09	0.322954	0.300728	0.774232	
1	1e-09	0.0121346	0.00198438	0.000271079	0.0144573	0.000117615	1e-09	0.00209359	1e-09	0.00559093	0.999993	0.153233	1e-09	1	0.000314462	0.773147	0.452067	0.717881	0.199748	0.541297	0.693567	0.711202	1e-09	0.229365	0.134465	0.548954	
1	1.34672e-06	0.402705	0.0294728	0.00103851	0.104824	0.000220944	1e-09	1e-09	1e-09	0.00413236	0.110139	0.220683	0.000159728	0.122453	0.00027352	0.391674	0.528721	0.54177	0.305525	0.67132	0.607062	0.516531	1e-09	0.658974	0.273738	0.526549	
1	1e-09	0.0342596	0.00158904	9.73349e-05	0.0176858	0.00367802	1e-09	1e-09	1e-09	0.0909073	0.258171	0.0647304	0.000606024	0.411246	0.000126089	0.8587	0.340483	0.404153	0.341099	0.571236	0.715591	0.268338	1e-09	0.828553	0.192899	0.467657	
1	1e-09	0.0258747	0.0286721	0.000567713	0.0855623	6.55612e-05	1e-09	1e-09	1e-09	0.0329622	0.19403	0.0452387	1e-09	0.561227	0.00108772	0.405448	0.691784	0.285469	0.72957	0.468051	0.75069	0.259914	1e-09	0.625526	0.248307	0.515185	
1	1e-09	0.0395857	0.00269496	3.267e-05	0.00451791	0.00050681	7.74012e-06	1e-09	1e-09	0.00716482	0.999989	0.0591407	1e-09	0.0760991	0.000506993	0.644877	0.276733	0.212888	0.151555	0.331226	0.305628	0.712999	1e-09	0.238869	0.180762	0.326416	
1	2.01067e-05	0.0101752	0.00123477	0.000368374	0.0121818	0.000214775	0.000392279	1e-09	1e-09	0.00159047	0.223312	0.251942	1e-09	0.559557	0.000804157	0.265935	0.298784	0.616429	0.266722	0.559484	0.999994	0.311788	1e-09	0.292993	0.177586	0.708303	
1	1e-09	0.024354	0.000586763	0.00155752	0.00571673	0.00194586	1e-09	1e-09	1e-09	0.00102727	0.280698	0.156777	6.20754e-05	0.0672114	0.0012701	0.267108	0.347313	0.289339	0.296766	1	0.424828	0.338155	1e-09	0.456691	0.275	0.979558	
1	1e-09	0.0324526	0.000959463	1e-09	0.0139529	0.289111	1e-09	1e-09	1e-09	0.00268453	0.136545	0.0498326	1e-09	0.0770108	0.00181991	0.370684	0.244065	0.321752	0.662284	0.372702	0.81846	0.414721	1e-09	0.437373	0.170065	0.594294	
1	2.23013e-06	0.138756	0.00235353	1.51234e-05	0.0068925	0.00162221	1e-09	1e-09	3.51814e-05	0.00977925	0.121117	0.0687734	7.92901e-05	0.233407	0.000455103	0.57732	0.546638	0.281781	0.562873	0.36348	0.479221	0.168933	1e-09	0.312383	0.117134	0.483625	
1	3.77816e-06	0.0160242	0.00197208	1e-09	0.0084821	0.000869485	1e-09	1e-09	1e-09	0.00204925	0.234475	0.0763294	5.37291e-05	0.111789	0.0208654	0.402329	0.295839	0.587574	0.318036	0.545122	0.332279	0.197604	1e-09	0.939948	0.2155	0.339668	
1	1e-09	0.163004	0.0032273	0.000863793	0.0324215	0.000970093	0.000324004	1e-09	1e-09	0.123046	0.761457	0.129672	1e-09	0.173965	0.000812574	0.863621	0.384972	0.332724	0.356534	0.488741	0.557194	0.369424	0.000821546	0.384718	0.252833	0.826898	
1	1e-09	0.0376732	0.00359819	0.000373883	0.0157531	0.00151897	1e-09	1e-09	0.000498583	0.422744	0.450434	0.0729845	1e-09	0.180054	0.000300273	0.292088	0.606279	0.313451	0.203929	0.590698	0.542049	0.272245	1e-09	0.3362	0.405097	0.697155	
